日期,000001,000002,000063,000100,000157,000166,000301,000333,000338,000408,000425,000538,000568,000596,000617,000625,000630,000651,000661,000708,000725,000768,000776,000786,000792,000807,000858,000876,000895,000938,000963,000975,000977,000983,000999,002001,002027,002028,002463,002466,002475,002493,002594,002600,002601,002625
2025-07-18,11.16,-12.72,13.56,7.56,9.68,7.4,3.96,21.64,12.12,20.68,13.16,19.0,36.64,35.2,4.96,6.92,12.96,16.48,8.04,13.04,4.88,5.4,7.36,12.72,12.16,13.28,40.12,6.92,20.44,10.2,15.2,20.28,9.12,7.32,24.0,24.56,24.96,13.88,24.12,1.0,16.8,5.32,15.68,11.08,11.56,6.64
2025-07-21,11.16,-12.72,13.56,7.56,9.68,7.4,3.96,21.64,12.12,20.68,13.16,19.0,36.64,35.2,4.96,6.92,12.96,16.48,8.04,13.04,4.88,5.4,7.36,12.72,12.16,13.28,40.12,6.92,20.44,10.2,15.2,20.28,9.12,7.32,24.0,24.56,24.96,13.88,24.12,1.0,16.8,5.32,15.68,11.08,11.56,6.64
2025-07-22,11.16,-12.72,13.56,7.56,9.68,7.4,3.96,21.64,12.12,20.68,13.16,19.0,36.64,35.2,4.96,6.92,12.96,16.48,8.04,13.04,4.88,5.4,7.36,12.72,12.16,13.28,40.12,6.92,20.44,10.2,15.2,20.28,9.12,7.32,24.0,24.56,24.96,13.88,24.12,1.0,16.8,5.32,15.68,11.08,11.56,6.64
2025-07-23,11.16,-12.72,13.56,7.56,9.68,7.4,3.96,21.64,12.12,20.68,13.16,19.0,36.64,35.2,4.96,6.92,12.96,16.48,8.04,13.04,4.88,5.4,7.36,12.72,12.16,13.28,40.12,6.92,20.44,10.2,15.2,20.28,9.12,7.32,24.0,24.56,24.96,13.88,24.12,1.0,16.8,5.32,15.68,11.08,11.56,6.64
2025-07-24,11.16,-12.72,13.56,7.56,9.68,7.4,3.96,21.64,12.12,20.68,13.16,19.0,36.64,35.2,4.96,6.92,12.96,16.48,8.04,13.04,4.88,5.4,7.36,12.72,12.16,13.28,40.12,6.92,20.44,10.2,15.2,20.28,9.12,7.32,24.0,24.56,24.96,13.88,24.12,1.0,16.8,5.32,15.68,11.08,11.56,6.64
2025-07-25,11.16,-12.72,13.56,7.56,9.68,7.4,3.96,21.64,12.12,20.68,13.16,19.0,36.64,35.2,4.96,6.92,12.96,16.48,8.04,13.04,4.88,5.4,7.36,12.72,12.16,13.28,40.12,6.92,20.44,10.2,15.2,20.28,9.12,7.32,24.0,24.56,24.96,13.88,24.12,1.0,16.8,5.32,15.68,11.08,11.56,6.64
2025-07-28,11.16,-12.72,13.56,7.56,9.68,7.4,3.96,21.64,12.12,20.68,13.16,19.0,36.64,35.2,4.96,6.92,12.96,16.48,8.04,13.04,4.88,5.4,7.36,12.72,12.16,13.28,40.12,6.92,20.44,10.2,15.2,20.28,9.12,7.32,24.0,24.56,24.96,13.88,24.12,1.0,16.8,5.32,15.68,11.08,11.56,6.64
2025-07-29,11.16,-12.72,13.56,7.56,9.68,7.4,3.96,21.64,12.12,20.68,13.16,19.0,36.64,35.2,4.96,6.92,12.96,16.48,8.04,13.04,4.88,5.4,7.36,12.72,12.16,13.28,40.12,6.92,20.44,10.2,15.2,20.28,9.12,7.32,24.0,24.56,24.96,13.88,24.12,1.0,16.8,5.32,15.68,11.08,11.56,6.64
2025-07-30,11.16,-12.72,13.56,7.56,9.68,7.4,3.96,21.64,12.12,20.68,13.16,19.0,36.64,35.2,4.96,6.92,12.96,16.48,8.04,13.04,4.88,5.4,7.36,12.72,12.16,13.28,40.12,6.92,20.44,10.2,15.2,20.28,9.12,7.32,24.0,24.56,24.96,13.88,24.12,1.0,16.8,5.32,15.68,11.08,11.56,6.64
2025-07-31,11.16,-12.72,13.56,7.56,9.68,7.4,3.96,21.64,12.12,20.68,13.16,19.0,36.64,35.2,4.96,6.92,12.96,16.48,8.04,13.04,4.88,5.4,7.36,12.72,12.16,13.28,40.12,6.92,20.44,10.2,15.2,20.28,9.12,7.32,24.0,24.56,24.96,13.88,24.12,1.0,16.8,5.32,15.68,11.08,11.56,6.64
2025-08-01,11.16,-12.72,13.56,7.56,9.68,7.4,3.96,21.64,12.12,20.68,13.16,19.0,36.64,35.2,4.96,6.92,12.96,16.48,8.04,13.04,4.88,5.4,7.36,12.72,12.16,13.28,40.12,6.92,20.44,10.2,15.2,20.28,9.12,7.32,24.0,24.56,24.96,13.88,24.12,1.0,16.8,5.32,15.68,11.08,11.56,6.64
2025-08-04,11.16,-12.72,13.56,7.56,9.68,7.4,3.96,21.64,12.12,20.68,13.16,19.0,36.64,35.2,4.96,6.92,12.96,16.48,8.04,13.04,4.88,5.4,7.36,12.72,12.16,13.28,40.12,6.92,20.44,10.2,15.2,20.28,9.12,7.32,24.0,24.56,24.96,13.88,24.12,1.0,16.8,5.32,15.68,11.08,11.56,6.64
2025-08-05,11.16,-12.72,13.56,7.56,9.68,7.4,3.96,21.64,12.12,20.68,13.16,19.0,36.64,35.2,4.96,6.92,12.96,16.48,8.04,13.04,4.88,5.4,7.36,12.72,12.16,13.28,40.12,6.92,20.44,10.2,15.2,20.28,9.12,7.32,24.0,24.56,24.96,13.88,24.12,1.0,16.8,5.32,15.68,11.08,11.56,6.64
2025-08-06,11.16,-12.72,13.56,7.56,9.68,7.4,3.96,21.64,12.12,20.68,13.16,19.0,36.64,35.2,4.96,6.92,12.96,16.48,8.04,13.04,4.88,5.4,7.36,12.72,12.16,13.28,40.12,6.92,20.44,10.2,15.2,20.28,9.12,7.32,24.0,24.56,24.96,13.88,24.12,1.0,16.8,5.32,15.68,11.08,11.56,6.64
2025-08-07,11.16,-12.72,13.56,7.56,9.68,7.4,3.96,21.64,12.12,20.68,13.16,19.0,36.64,35.2,4.96,6.92,12.96,16.48,8.04,13.04,4.88,5.4,7.36,12.72,12.16,13.28,40.12,6.92,20.44,10.2,15.2,20.28,9.12,7.32,24.0,24.56,24.96,13.88,24.12,1.0,16.8,5.32,15.68,11.08,11.56,6.64
2025-08-08,11.16,-12.72,13.56,7.56,9.68,7.4,3.96,21.64,12.12,20.68,13.16,19.0,36.64,35.2,4.96,6.92,12.96,16.48,8.04,13.04,4.88,5.4,7.36,12.72,12.16,13.28,40.12,6.92,20.44,10.2,15.2,20.28,9.12,7.32,24.0,24.56,24.96,13.88,24.12,1.0,16.8,5.32,15.68,11.08,11.56,6.64
2025-08-11,11.16,-12.72,13.56,7.56,9.68,7.4,3.96,21.64,12.12,20.68,13.16,19.0,36.64,35.2,4.96,6.92,12.96,16.48,8.04,13.04,4.88,5.4,7.36,12.72,12.16,13.28,40.12,6.92,20.44,10.2,15.2,20.28,9.12,7.32,24.0,24.56,24.96,13.88,24.12,1.0,16.8,5.32,15.68,11.08,11.56,6.64
2025-08-12,11.16,-12.72,13.56,7.56,9.68,7.4,3.96,21.64,12.12,20.68,13.16,19.0,36.64,35.2,4.96,6.92,12.96,16.48,8.04,13.04,4.88,5.4,7.36,12.72,12.16,13.28,40.12,6.92,20.44,10.2,15.2,20.28,9.12,7.32,24.0,24.56,24.96,13.88,24.12,1.0,16.8,5.32,15.68,11.08,11.56,6.64
2025-08-13,11.16,-12.72,13.56,7.56,9.68,7.4,3.96,21.64,12.12,20.68,13.16,19.0,36.64,35.2,4.96,6.92,12.96,16.48,8.04,13.04,4.88,5.4,7.36,12.72,12.16,13.28,40.12,6.92,20.44,10.2,15.2,20.28,9.12,7.32,24.0,24.56,24.96,13.88,24.12,1.0,16.8,5.32,15.68,11.08,11.56,6.64
2025-08-14,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-08-15,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-08-18,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-08-19,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-08-20,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-08-21,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-08-22,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-08-25,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-08-26,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-08-27,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-08-28,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-08-29,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-09-01,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-09-02,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-09-03,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-09-04,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-09-05,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-09-08,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-09-09,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-09-10,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-09-11,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-09-12,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-09-15,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-09-16,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-09-17,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-09-18,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-09-19,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-09-22,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-09-23,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-09-24,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-09-25,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-09-26,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-09-29,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-09-30,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-10-09,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-10-10,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-10-13,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-10-14,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-10-15,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-10-16,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-10-17,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-10-20,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-10-21,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-10-22,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-10-23,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-10-24,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-10-27,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-10-28,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-10-29,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-10-30,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-10-31,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-11-03,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
2025-11-04,9.76,-12.48,13.52,7.02,9.68,7.9,2.24,24.08,12.6,22.9,14.42,17.98,32.94,29.1,5.02,6.02,8.5,21.28,8.6,13.52,4.88,6.42,8.58,14.76,12.88,18.04,27.76,5.82,22.3,14.76,15.28,23.52,7.82,5.56,17.02,23.64,32.6,19.32,26.42,0.4,17.78,2.76,13.36,9.12,11.94,8.28
